30,-24.062,-0.013915,0.023122,5.5359,30.647,4.4472,0.078362,0.48559,0.29638,0.23482,0.1406,29.815,-21.757,-0.012741,-0.17951,7.0005,49.007,3.8077,0.19653,0.66558,0.35599,0.22815,0.15799,30.614,-25.983,0.0091724,0.096402,6.2031,38.478,4.4574,-0.12618,0.57215,0.2494,0.1836,0.13122,28.441,-26.962,-0.016389,-0.0072222,5.4688,29.908,5.4895,0.026639,0.49734,0.25764,0.15064,0.09051,30.874,-31.655,-0.02084,-0.20871,7.6673,58.788,3.9805,0.24541,0.72181,0.32046,0.20514,0.15818,41.186,-44.966,0.033555,-0.18085,10.608,112.53,4.7471,0.093778,0.99639,0.38414,0.22427,0.20154,24.062,-30,0.013915,-0.023122,5.5359,30.647,4.4472,-0.078362,0.48559,0.29638,0.23482,0.1406,23.113,-25.799,0.0258,-0.059143,5.5137,30.401,4.4334,-0.036579,0.45741,0.30948,0.19023,0.14407,29.029,-31.662,-0.002944,-0.18824,5.9374,35.252,5.1632,0.10164,0.53729,0.30835,0.19914,0.18329,0
29.083,-31.156,0.037663,-0.064679,6.6649,44.421,3.8668,0.022741,0.5691,0.31138,0.26479,0.1703,37.402,-28.396,0.012536,-0.17951,7.8558,61.714,3.4631,0.18352,0.70464,0.42087,0.2545,0.16272,24.089,-22.179,-0.014553,0.15192,6.0352,36.424,3.95,0.031761,0.55379,0.24993,0.1806,0.13709,19.505,-17.372,-0.0046539,-0.0061736,5.3085,28.18,3.412,0.015463,0.4713,0.22738,0.1575,0.11883,31.243,-35.128,-0.009326,-0.049255,8.0516,64.828,3.8331,-0.071423,0.75112,0.31348,0.22343,0.16438,39.486,-39.572,-0.0028118,-0.17768,11.69,136.65,3.5636,0.0046856,1.1352,0.33859,0.23111,0.19265,31.156,-29.083,-0.037663,0.064679,6.6649,44.421,3.8668,-0.022741,0.5691,0.31138,0.26479,0.1703,26.035,-22.696,-0.013555,-0.10014,5.6292,31.687,4.1033,0.088829,0.44549,0.30532,0.22984,0.15947,27.485,-30.475,-0.0028979,0.049296,6.7852,46.038,3.9918,-0.086476,0.61632,0.32764,0.22216,0.16687,0
42.476,-47.893,-0.020005,-0.1954,6.912,47.776,7.7798,0.012373,0.64512,0.29656,0.22276,0.18815,36.81,-40.962,0.010513,0.057603,8.6179,74.268,4.3707,-0.013555,0.83785,0.37183,0.23178,0.1736,52.238,-45.783,0.045982,0.032116,7.0578,49.813,10.204,-0.018901,0.70734,0.26611,0.20572,0.15526,23.645,-22.611,0.021609,0.023188,4.958,24.582,4.7669,0.080232,0.46539,0.22763,0.13995,0.098141,27.645,-33.698,-0.034727,0.20985,8.2867,68.669,3.6714,-0.13194,0.84171,0.35596,0.21124,0.19027,41.598,-35.966,-0.031463,-0.23636,9.8032,96.103,4.3353,0.16425,0.94678,0.33136,0.24169,0.16925,47.893,-42.476,0.020005,0.1954,6.912,47.776,7.7798,-0.012373,0.64512,0.29656,0.22276,0.18815,25.224,-26.952,0.0092381,0.087599,6.4193,41.207,3.7542,-0.098333,0.57761,0.31075,0.1805,0.1724,31.286,-30.831,0.00064348,-0.18824,7.618,58.033,5.0193,0.11356,0.76451,0.30936,0.19529,0.13008,0
35.854,-50.601,0.0026456,0.067998,7.3656,54.253,7.2403,-0.25487,0.68759,0.37832,0.24072,0.16589,38.825,-38.591,-0.00047306,-0.060952,8.9849,80.728,4.2195,0.16724,0.89622,0.41659,0.25823,0.16882,44.43,-43.968,-0.011746,-0.11545,7.6317,58.243,5.9511,-0.049687,0.74368,0.27872,0.19243,0.1558,50.194,-35.654,-0.012271,0.021091,6.3814,40.722,9.557,0.44965,0.62597,0.2591,0.14243,0.098284,41.243,-48.921,0.030845,-0.026833,9.7661,95.377,4.4173,-0.033181,0.95423,0.39694,0.26755,0.19838,60.583,-68.366,0.011767,-0.061918,12.348,152.47,4.8905,-0.2432,1.2348,0.39565,0.24493,0.17419,50.601,-35.854,-0.0026456,-0.067998,7.3656,54.253,7.2403,0.25487,0.68759,0.37832,0.24072,0.16589,24.99,-28.251,-0.021415,-0.020299,6.7391,45.415,3.7654,-0.095642,0.63674,0.31208,0.21216,0.15419,27.129,-25.724,0.0019246,0.16807,6.4453,41.542,3.9244,-0.1768,0.61302,0.30652,0.2019,0.14393,0
29.06,-28.065,0.010512,0.083608,6.3249,40.004,4.2699,0.10427,0.53938,0.31407,0.2529,0.17946,29.933,-25.669,-0.070374,-0.29806,7.7564,60.161,2.9973,0.1049,0.74773,0.38424,0.2467,0.16125,28.508,-28.327,-0.020974,0.10809,7.2079,51.953,3.6308,0.0077144,0.65891,0.28329,0.2168,0.14837,40.232,-25.039,-0.024677,-0.16242,6.2832,39.479,5.4627,0.43554,0.58287,0.24576,0.1882,0.1441,33.017,-34.476,-0.031576,-0.11154,8.9118,79.42,3.4341,-0.06918,0.79757,0.36672,0.28165,0.21015,32.933,-61.83,0.048658,0.44077,10.528,110.83,4.2558,-0.41705,1.0194,0.33404,0.25285,0.19962,28.065,-29.06,-0.010512,-0.083608,6.3249,40.004,4.2699,-0.10427,0.53938,0.31407,0.2529,0.17946,27.964,-26.982,0.042262,-0.013826,6.195,38.378,3.6683,0.035279,0.52383,0.34775,0.2175,0.17571,34.611,-27.624,0.048143,-0.069474,6.1765,38.15,3.9003,0.12212,0.53727,0.29897,0.21117,0.17177,0
37.107,-30.629,0.025527,0.038732,7.6112,57.93,3.735,0.12783,0.68265,0.37913,0.25958,0.2132,43.449,-35.272,-0.065261,-0.17951,9.8387,96.8,4.0804,0.2441,0.95393,0.43236,0.27943,0.20728,45.111,-27.698,-0.041927,0.15484,7.6149,57.987,4.1509,0.094773,0.70611,0.30591,0.21731,0.21212,42.308,-28.405,-0.038235,-0.11313,6.7939,46.158,4.8822,0.1523,0.67025,0.24121,0.18284,0.15037,36.759,-45.727,-0.013057,-0.28345,9.9674,99.349,3.4086,0.12099,0.97379,0.40806,0.24619,0.23217,48.315,-59.863,0.076428,-0.12694,12.718,161.76,4.3566,0.11573,1.2105,0.39825,0.30401,0.22276,30.629,-37.107,-0.025527,-0.038732,7.6112,57.93,3.735,-0.12783,0.68265,0.37913,0.25958,0.2132,40.204,-32.653,0.029779,0.23866,7.5463,56.947,4.3352,-0.11859,0.69793,0.34455,0.22145,0.18652,31.88,-43.064,0.027943,0.28684,8.0308,64.494,4.8213,-0.33764,0.7498,0.34194,0.24328,0.19024,0
24.896,-24.511,0.0048889,-0.058826,6.6759,44.567,3.7558,0.078168,0.60013,0.34551,0.25412,0.17377,41.196,-35.035,0.099555,0.057603,8.7625,76.782,3.9595,0.094844,0.8317,0.42722,0.27509,0.18373,33.896,-23.572,0.010718,0.28341,7.1106,50.56,3.7196,-0.041639,0.71,0.25019,0.18679,0.14458,24.268,-24.282,0.014106,0.15322,5.7943,33.574,4.1055,-0.085873,0.53783,0.27055,0.16444,0.12529,34.247,-37.949,0.044843,-0.19126,9.2993,86.476,3.493,0.093076,0.90451,0.35595,0.23154,0.18952,44.367,-37.608,-0.050341,-0.26807,11.165,124.66,3.8201,0.31511,1.1663,0.35028,0.25275,0.20766,24.511,-24.896,-0.0048889,0.058826,6.6759,44.567,3.7558,-0.078168,0.60013,0.34551,0.25412,0.17377,29.66,-26.606,-0.060124,-0.067775,6.9912,48.877,3.5059,0.0058553,0.63135,0.36369,0.22786,0.17647,29.979,-29.762,-0.061848,-0.069474,6.8011,46.255,3.7018,0.090756,0.62183,0.31921,0.23638,0.17324,0
29.115,-29.314,0.037039,-0.20711,7.6974,59.249,3.6569,0.10463,0.66157,0.3746,0.28917,0.23846,39.536,-27.803,-0.041784,-0.53517,9.4514,89.328,3.5759,0.39081,0.95752,0.45261,0.27446,0.23934,42.101,-30.381,-0.070686,-0.27762,8.2045,67.314,4.6264,0.32646,0.8099,0.29859,0.19764,0.16433,26.797,-33.714,-0.021361,-0.24002,7.3866,54.562,3.7355,0.020586,0.6737,0.31341,0.17961,0.14008,34.835,-44.675,0.082766,0.31449,10.432,108.82,3.8174,-0.23206,1.0428,0.41515,0.24647,0.21637,46.064,-49.264,0.077113,-0.2538,14.096,198.71,3.2805,0.018148,1.3536,0.39599,0.25788,0.20617,29.314,-29.115,-0.037039,0.20711,7.6974,59.249,3.6569,-0.10463,0.66157,0.3746,0.28917,0.23846,34.697,-26.313,-0.048625,-0.044037,7.4107,54.919,3.52,0.0049279,0.66429,0.33381,0.25973,0.21735,29.029,-31.544,-0.011875,0.049296,6.8942,47.531,3.6177,-0.033354,0.61952,0.31863,0.23457,0.21879,0
29.033,-22.774,-0.020987,-0.035412,6.3463,40.275,3.4182,0.069803,0.58433,0.26369,0.22116,0.18804,38.588,-31.715,-0.0093956,0.057603,9.0308,81.556,3.8144,0.058569,0.84776,0.38064,0.25545,0.22943,32.543,-27.055,0.054247,-0.13152,7.0069,49.097,3.4595,0.21668,0.70117,0.26046,0.18524,0.14802,21.755,-24.24,-0.0075531,0.25179,6.3697,40.573,3.3491,-0.077268,0.64223,0.24086,0.15262,0.13197,35.693,-50.57,-0.052237,0.40916,9.3422,87.276,4.3424,-0.24949,0.96091,0.36919,0.22414,0.18863,35.721,-37.637,0.01478,0.034814,11.569,133.85,3.1833,0.018002,1.1803,0.3205,0.22888,0.20512,22.774,-29.033,0.020987,0.035412,6.3463,40.275,3.4182,-0.069803,0.58433,0.26369,0.22116,0.18804,21.167,-22.618,0.019398,0.13292,6.3111,39.83,3.3628,-0.10534,0.5714,0.27111,0.21561,0.19153,27.842,-30.118,0.0037848,0.16807,6.4959,42.197,4.5607,-0.23962,0.60829,0.27473,0.205,0.18364,0
28.432,-37.891,-0.077085,-0.19541,6.3608,40.459,4.8193,-0.041752,0.56536,0.32956,0.19083,0.139,26.021,-28.633,0.064929,-0.29806,7.2631,52.752,3.5056,0.27487,0.71248,0.32459,0.18958,0.18352,23.172,-20.262,0.064858,0.055493,5.8727,34.488,3.7517,0.096428,0.56176,0.24376,0.18921,0.1266,22.458,-19.884,0.039398,-0.00093044,4.881,23.824,4.4646,0.053581,0.49996,0.20649,0.13871,0.10781,33.859,-31.122,-0.082817,0.022996,8.0972,65.565,3.7142,-0.034202,0.78558,0.337,0.2624,0.19023,36.013,-28.17,-0.097302,-0.17134,8.6719,75.201,3.8337,0.25704,0.85745,0.30101,0.19125,0.17616,37.891,-28.432,0.077085,0.19541,6.3608,40.459,4.8193,0.041752,0.56536,0.32956,0.19083,0.139,36.078,-25.739,0.095337,-0.11093,6.5018,42.273,4.4943,0.36642,0.59126,0.30475,0.22812,0.13893,22.616,-24.417,-0.0047034,0.049296,4.9625,24.626,3.9519,-0.067918,0.46184,0.25078,0.16357,0.14221,0
28.986,-27.987,0.053036,-0.060777,7.0322,49.453,3.9894,0.25112,0.66715,0.3175,0.21613,0.1682,46.887,-65.978,-0.081399,-0.29806,9.3101,86.678,7.207,-0.33289,0.93739,0.44844,0.24798,0.18543,28.198,-32.432,-0.11555,-0.023403,8.1989,67.223,3.8221,-0.14362,0.7825,0.28379,0.19934,0.14852,46.472,-39.487,-0.069667,-0.43402,7.4555,55.584,6.5667,0.05776,0.75749,0.25015,0.19565,0.12748,35.618,-31.914,0.15325,-0.18379,10.071,101.43,3.2171,0.059548,0.98123,0.3556,0.23601,0.19365,55.708,-59.207,0.15307,0.371,13.402,179.63,4.3388,-0.060613,1.3829,0.3994,0.28522,0.19482,27.987,-28.986,-0.053036,0.060777,7.0322,49.453,3.9894,-0.25112,0.66715,0.3175,0.21613,0.1682,25.301,-33.033,-0.090273,0.44798,7.1201,50.696,3.769,-0.42352,0.67513,0.28461,0.19671,0.1595,78.081,-51.616,-0.0012731,0.049296,8.8837,78.92,12.082,0.44069,0.91969,0.39461,0.23825,0.16316,0
29.169,-25.857,0.06183,-0.17199,6.4638,41.781,4.2042,0.28583,0.57771,0.28475,0.23899,0.15608,29.104,-22.824,0.060686,0.17616,7.1131,50.596,3.4859,0.083197,0.65029,0.34132,0.23539,0.16077,19.253,-20.142,0.023355,0.029194,5.2381,27.438,3.6414,-0.13689,0.47925,0.24524,0.16189,0.11587,23.584,-16.933,0.028103,-0.0051249,4.6069,21.223,3.7148,-0.018128,0.42037,0.23343,0.17591,0.097541,29.454,-30.998,-0.050205,0.14757,7.4395,55.346,3.6683,-0.08792,0.69025,0.32659,0.2455,0.17366,32.613,-39.914,-0.075673,-0.25697,8.3363,69.494,3.6463,0.059323,0.84983,0.32119,0.23066,0.17678,25.857,-29.169,-0.06183,0.17199,6.4638,41.781,4.2042,-0.28583,0.57771,0.28475,0.23899,0.15608,24.546,-27.88,-0.034825,0.16097,6.7301,45.295,3.8572,-0.16213,0.6111,0.30038,0.2053,0.14007,25.347,-26.08,-0.011432,0.049296,5.8758,34.525,3.7564,-0.15053,0.53958,0.26207,0.20369,0.14982,0
21.821,-22.485,0.057687,-0.17199,6.2144,38.618,3.3966,0.10639,0.54941,0.33614,0.24085,0.18914,36.691,-27.803,-0.052636,-0.060952,8.4444,71.307,3.4253,0.068988,0.80296,0.36605,0.29111,0.22195,22.964,-20.124,0.0043882,0.043805,5.901,34.822,3.2563,0.1306,0.54348,0.24855,0.19226,0.16752,19.364,-22.676,0.0049817,-0.060703,5.0774,25.78,3.6333,0.011388,0.47857,0.23294,0.16051,0.11798,29.878,-37.405,0.0072687,-0.35321,8.6237,74.368,3.8228,-0.082043,0.84517,0.34376,0.23487,0.18406,32.442,-32.191,0.011356,-0.51228,10.072,101.45,3.1849,0.10723,1.0114,0.33932,0.2423,0.17706,22.485,-21.821,-0.057687,0.17199,6.2144,38.618,3.3966,-0.10639,0.54941,0.33614,0.24085,0.18914,26.1,-27.271,-0.068714,0.072493,6.6125,43.725,3.6295,-0.1793,0.59088,0.31959,0.22974,0.17768,22.141,-26.199,0.037279,0.049296,6.3406,40.204,3.664,-0.019111,0.5492,0.29354,0.24345,0.21658,0
34.277,-21.135,0.047943,-0.31638,6.5407,42.78,3.8306,0.29956,0.61129,0.31628,0.19527,0.14683,98.695,-99.766,0.11034,0,13.134,172.51,18.779,-0.20126,1.1317,0.58444,0.41024,0.25153,25.878,-27.298,0.029766,0.28926,6.0666,36.803,4.6225,-0.18436,0.60865,0.2404,0.16252,0.11436,18.343,-25.056,0.028465,0.29478,5.3627,28.759,4.2842,-0.45348,0.51906,0.25166,0.12756,0.11338,31.243,-35.617,-0.042273,0.26965,8.0209,64.335,4.1625,-0.034956,0.79217,0.33776,0.20882,0.14929,54.741,-34.348,-0.063781,-1.3908,10.658,113.6,4.7514,0.7625,1.0746,0.37713,0.20924,0.19096,21.135,-34.277,-0.047943,0.31638,6.5407,42.78,3.8306,-0.29956,0.61129,0.31628,0.19527,0.14683,50.036,-51.112,-0.035254,0.29045,7.2349,52.344,8.4416,0.26134,0.70783,0.29581,0.20406,0.14281,99.816,-98.767,-0.25334,0,11.281,127.25,33.589,-0.69476,0.93214,0.56556,0.36119,0.26707,0
51.194,-32.534,-0.064846,-0.30467,6.9723,48.613,4.7481,0.30061,0.60594,0.33395,0.25652,0.21866,36.691,-32.545,0.0045853,-0.29806,8.9028,79.259,3.587,0.22069,0.83383,0.43556,0.25159,0.22025,45.105,-30.208,-0.011805,-0.078922,7.7864,60.628,3.8029,0.071601,0.75238,0.27797,0.19515,0.17608,31.164,-28.785,-0.029008,0.056745,6.7783,45.945,4.1413,0.069263,0.67919,0.28062,0.15597,0.11442,31.617,-35.676,0.0061492,0.3693,10.533,110.94,2.8892,-0.14931,1.002,0.42547,0.25742,0.22236,44.563,-54.066,0.03364,0.11093,13.507,182.43,3.2588,0.0046602,1.381,0.38712,0.24645,0.21355,32.534,-51.194,0.064846,0.30467,6.9723,48.613,4.7481,-0.30061,0.60594,0.33395,0.25652,0.21866,28.413,-26.736,0.070716,0.22786,7.2961,53.234,3.1248,-0.13326,0.58111,0.39412,0.23212,0.23916,29.504,-30.831,-0.007941,-0.18824,6.8955,47.548,3.7674,0.048494,0.62405,0.32123,0.22542,0.22112,0
27.745,-28.862,-0.028458,0.13044,6.84,46.785,3.7895,-0.024021,0.61303,0.31865,0.26368,0.1999,34.083,-30.648,-0.033369,-0.17951,8.0804,65.293,3.847,0.030616,0.73636,0.45084,0.24239,0.18013,28.943,-20.986,-0.028205,-0.23964,6.8245,46.574,3.26,0.21724,0.62482,0.2697,0.19401,0.15507,21.434,-23.672,-0.02192,-0.12677,5.9823,35.788,3.8171,0.034705,0.58824,0.24615,0.16841,0.12446,32.284,-29.234,0.066821,-0.17881,8.9643,80.358,3.2358,0.037113,0.84383,0.38406,0.27969,0.19667,37.301,-35.756,0.06535,-0.088876,10.198,103.99,3.4402,-0.10854,0.9823,0.35118,0.23643,0.20173,28.862,-27.745,0.028458,-0.13044,6.84,46.785,3.7895,0.024021,0.61303,0.31865,0.26368,0.1999,27.39,-30.568,-0.0098355,0.014228,6.477,41.951,3.576,-0.15352,0.62244,0.30501,0.18391,0.15463,28.673,-28.218,-0.0083536,0.16807,6.247,39.025,4.1359,-0.14996,0.57008,0.29714,0.19753,0.16431,0
30.964,-29.061,0.089203,0.023122,6.6481,44.197,3.6333,0.003628,0.60762,0.31376,0.21241,0.18417,37.402,-27.329,0.055714,-0.060952,8.4696,71.733,3.663,0.16806,0.7871,0.40802,0.27041,0.21779,35.445,-26.553,0.038987,-0.06139,7.636,58.309,3.742,0.14509,0.69148,0.28782,0.21182,0.17111,28.469,-23.963,0.035425,0.35351,6.9359,48.107,3.9292,0.15739,0.64416,0.26702,0.18335,0.1417,40.536,-44.76,-0.10551,-0.32082,10.941,119.7,3.4266,0.10253,0.98165,0.38918,0.25982,0.23332,49.28,-45.509,-0.1224,-0.34102,12.662,160.32,3.5112,-0.053755,1.1716,0.36087,0.27554,0.2094,29.061,-30.964,-0.089203,-0.023122,6.6481,44.197,3.6333,-0.003628,0.60762,0.31376,0.21241,0.18417,32.643,-29.796,-0.022254,0.23218,7.4344,55.27,3.443,-0.14922,0.67714,0.31203,0.21485,0.18412,22.141,-30.593,0.032236,0.049296,6.4881,42.096,3.8252,-0.14032,0.58183,0.31536,0.20726,0.1703,1
29.224,-19.769,-0.060907,-0.20321,5.82,33.873,3.6573,0.22658,0.54024,0.26624,0.19665,0.14064,30.763,-27.21,-0.041162,0.17616,7.8114,61.018,3.697,-0.073133,0.78822,0.33494,0.21502,0.17064,20.831,-19.736,-0.028018,0.017506,5.7468,33.026,3.3524,-0.036691,0.58515,0.20839,0.15639,0.11516,18.84,-17.263,-0.018463,0.077717,4.7871,22.916,3.4127,-0.047185,0.46327,0.22637,0.11559,0.0969,28.398,-31.232,0.068871,0.13511,8.537,72.881,3.2705,-0.045946,0.8205,0.33377,0.21887,0.18848,43.152,-34.827,0.10433,-0.095219,9.6737,93.581,3.9997,0.15539,0.96079,0.29648,0.18193,0.14591,19.769,-29.224,0.060907,0.20321,5.82,33.873,3.6573,-0.22658,0.54024,0.26624,0.19665,0.14064,21.218,-20.931,0.020441,0.10055,6.4803,41.994,3.051,-0.030954,0.58202,0.27808,0.20039,0.16561,21.665,-25.249,-0.043612,-0.18824,5.3547,28.673,4.0209,0.091716,0.48406,0.24956,0.18208,0.14098,1
27.152,-36.565,0.036434,-0.0080959,7.0015,49.021,3.7482,-0.051961,0.66306,0.32456,0.2216,0.20286,31.119,-41.911,-0.020478,0.057603,8.9554,80.2,3.7259,-0.14005,0.88898,0.39422,0.25642,0.18512,29.91,-24.095,-0.021109,-0.47194,7.1107,50.562,3.5241,0.29355,0.7038,0.25943,0.17873,0.15235,28.907,-22.999,-0.038041,-0.050216,5.5595,30.908,4.9529,0.10392,0.51419,0.24577,0.16876,0.13987,34.541,-40.898,0.0097186,-0.061713,8.6635,75.057,4.1284,0.026591,0.85599,0.34989,0.23791,0.20228,36.673,-41.414,0.042256,-0.14279,10.489,110.02,3.8001,-0.038975,1.0263,0.35395,0.25049,0.24648,36.565,-27.152,-0.036434,0.0080959,7.0015,49.021,3.7482,0.051961,0.66306,0.32456,0.2216,0.20286,29.937,-38.458,-0.024633,-0.080722,6.9186,47.867,4.2323,-0.11442,0.60524,0.30664,0.21559,0.1771,40.194,-25.724,0.017753,0.049296,6.7256,45.233,4.6457,0.14406,0.62982,0.31814,0.21838,0.16654,1
37.618,-27.566,-0.014836,0.030927,7.1563,51.213,4.3971,0.070499,0.63649,0.34423,0.25043,0.22989,26.851,-23.891,-0.0053183,-0.17951,7.4999,56.248,3.1938,0.0899,0.69355,0.39664,0.24776,0.20969,25.048,-24.99,0.062167,0.12854,6.0261,36.314,3.3526,-0.035173,0.54974,0.27066,0.20828,0.18748,24.272,-19.941,0.07081,-0.064897,5.7033,32.528,3.9635,0.16665,0.53144,0.26098,0.16523,0.135,35.274,-32.722,-0.019356,-0.074169,7.9442,63.11,3.6839,-0.026947,0.7773,0.33902,0.23278,0.18797,38.636,-46.346,-0.0711,0.034814,10.306,106.21,4.1054,-0.11404,1.0106,0.34935,0.25526,0.24603,27.566,-37.618,0.014836,-0.030927,7.1563,51.213,4.3971,-0.070499,0.63649,0.34423,0.25043,0.22989,25.858,-33.71,-0.027761,0.18255,6.4795,41.984,4.1731,-0.22418,0.60474,0.32759,0.19579,0.15885,25.941,-23.705,0.0071823,0.049296,6.3962,40.911,3.5367,-0.0098825,0.57128,0.30017,0.2308,0.20685,1
25.037,-19.004,0.024184,-0.16419,5.241,27.468,3.664,0.12725,0.46332,0.27487,0.14362,0.14251,21.398,-27.329,0.050132,0.17616,7.4924,56.136,3.2523,-0.20387,0.71281,0.34495,0.20851,0.18907,18.704,-20.291,-0.078379,-0.0029485,5.1621,26.648,3.2641,-0.04764,0.49274,0.22291,0.1484,0.12625,21.602,-15.425,-0.034041,-0.044973,4.3166,18.633,3.9133,-0.010496,0.39874,0.20604,0.13096,0.094491,24.008,-27.051,0.052153,-0.2112,6.9654,48.517,3.2981,0.067243,0.64824,0.34408,0.18154,0.16403,33.964,-35.902,0.0075631,0.025299,8.2407,67.908,4.1908,-0.094393,0.77676,0.28684,0.19979,0.15392,19.004,-25.037,-0.024184,0.16419,5.241,27.468,3.664,-0.12725,0.46332,0.27487,0.14362,0.14251,19.747,-24.479,0.0024759,0.13939,5.5574,30.885,3.2577,-0.025588,0.50987,0.26997,0.15566,0.13535,24.753,-22.755,-0.02274,-0.30701,5.2393,27.451,4.3362,0.35993,0.48833,0.26026,0.17413,0.14792,1
37.809,-38.742,-0.058624,-0.50954,8.0517,64.83,4.53,0.11864,0.77788,0.38158,0.27045,0.19694,44.042,-57.56,-0.077321,-0.17951,9.3951,88.269,5.7842,-0.058036,0.92385,0.4,0.2615,0.21156,38.308,-21.521,0.045896,-0.1359,6.8636,47.109,4.1212,0.22565,0.66743,0.29038,0.20595,0.12244,31.522,-25.318,0.060503,0.30946,5.6119,31.493,5.0427,0.011546,0.56052,0.25264,0.16284,0.12096,30.675,-48.761,-0.044483,0.070332,9.181,84.291,3.7799,-0.12506,0.90155,0.40329,0.27492,0.19095,43.187,-62.591,-0.033733,-0.20622,10.914,119.12,4.9117,-0.14248,1.1057,0.37914,0.25776,0.18528,38.742,-37.809,0.058624,0.50954,8.0517,64.83,4.53,-0.11864,0.77788,0.38158,0.27045,0.19694,44.257,-28.829,0.057474,0.10055,8.2482,68.033,4.2279,0.073947,0.79981,0.35644,0.24238,0.1785,41.144,-32.137,0.0521,0.28684,7.7286,59.731,5.4118,0.03053,0.73033,0.34227,0.23467,0.19196,1
42.89,-32.011,0.00050096,0.34311,7.4666,55.75,4.8764,-0.053604,0.67375,0.33776,0.28239,0.23187,34.913,-30.293,0.075474,-0.060952,9.0973,82.761,2.9888,0.047106,0.86715,0.4165,0.25238,0.2662,29.75,-24.347,0.0043511,-0.29662,8.2051,67.324,3.0893,0.21142,0.74475,0.29482,0.20384,0.19232,32.562,-27.434,-0.066813,0.050453,7.2512,52.58,3.9585,0.025985,0.67605,0.26259,0.1947,0.14407,33.934,-52.07,0.01702,-0.124,10.626,112.9,3.1445,0.0097877,0.98732,0.40461,0.29496,0.25767,54.043,-49.625,0.053181,-0.44726,13.04,170.05,3.4609,0.22288,1.2634,0.3551,0.29983,0.25487,32.011,-42.89,-0.00050096,-0.34311,7.4666,55.75,4.8764,0.053604,0.67375,0.33776,0.28239,0.23187,32.522,-30.482,-0.021633,0.085441,7.2796,52.992,3.5817,0.037354,0.63879,0.36772,0.26654,0.2577,32.83,-32.137,-0.060484,-0.18824,7.3181,53.554,4.2847,-0.0022145,0.71132,0.31194,0.23822,0.22008,1
38.543,-23.968,0.052118,0.12068,6.5338,42.69,4.8467,0.34054,0.55247,0.33539,0.26748,0.2037,41.908,-34.798,-0.011682,0.057603,8.6623,75.035,3.9436,0.18997,0.82705,0.39689,0.24504,0.22013,25.811,-27.403,-0.0062337,0.0028956,6.7625,45.731,4.1472,-0.13542,0.61731,0.24785,0.19135,0.16659,26.117,-27.684,0.01702,0.34617,6.4464,41.556,3.8057,-0.25737,0.58575,0.26416,0.16693,0.14133,35.124,-47.237,-0.048138,-0.34324,9.512,90.477,4.0661,0.045749,0.89957,0.36163,0.25334,0.20702,41.944,-51.363,-0.054172,-0.40603,12.263,150.39,3.5152,0.074308,1.1072,0.35471,0.23084,0.21697,23.968,-38.543,-0.052118,-0.12068,6.5338,42.69,4.8467,-0.34054,0.55247,0.33539,0.26748,0.2037,32.738,-29.274,0.0027646,0.17823,6.4594,41.724,4.2374,-0.12191,0.56028,0.3193,0.21117,0.1923,31.405,-25.011,0.050494,-0.069474,6.3672,40.542,4.2904,0.14912,0.55101,0.31301,0.22466,0.20469,0
35.706,-29.224,-0.046413,-0.24028,6.9318,48.05,3.9957,0.23765,0.60472,0.39503,0.24188,0.18961,45.583,-51.395,-0.025581,-0.060952,10.03,100.59,4.7497,-0.072764,1.0009,0.47625,0.27866,0.21617,29.042,-33.13,0.046591,0.1753,7.4415,55.376,3.8621,-0.081427,0.69699,0.30247,0.21259,0.16112,26.258,-20.234,0.042287,0.02948,6.1123,37.36,3.9071,0.17412,0.58605,0.27703,0.17213,0.135,40.192,-33.29,0.0088714,0.045418,10.151,103.05,3.4653,0.026525,0.98422,0.43925,0.26623,0.21282,32.572,-39.264,-0.036354,-0.079362,11.088,122.94,3.1363,-0.16616,1.0754,0.37522,0.27402,0.22466,29.224,-35.706,0.046413,0.24028,6.9318,48.05,3.9957,-0.23765,0.60472,0.39503,0.24188,0.18961,31.797,-34.656,-0.0087864,0.19981,6.953,48.344,3.8715,-0.049079,0.62977,0.36003,0.23581,0.18865,38.412,-56.604,0.020944,0.049296,7.6584,58.651,7.4411,-0.40706,0.72424,0.39169,0.22586,0.21088,1
26.473,-35.101,0.029086,0.046536,6.3723,40.606,4.992,-0.30608,0.57985,0.32584,0.23661,0.18523,36.217,-52.344,0.00031077,-0.060952,8.6781,75.309,4.74,-0.16433,0.8772,0.39033,0.25117,0.21261,44.497,-25.361,-0.042438,0.081791,6.6289,43.942,5.1018,0.13428,0.65265,0.24825,0.17836,0.1634,23.615,-27.986,-0.052737,-0.029244,6.7681,45.808,3.8389,-0.11742,0.67612,0.23742,0.16816,0.12921,35.154,-30.056,-0.03256,-0.34822,9.2696,85.925,3.2108,0.096733,0.90845,0.35994,0.21872,0.20856,46.425,-40.853,0.06312,-0.18878,11.409,130.15,4.1658,0.15214,1.122,0.36209,0.23277,0.20724,35.101,-26.473,-0.029086,-0.046536,6.3723,40.606,4.992,0.30608,0.57985,0.32584,0.23661,0.18523,33.886,-39.416,0.046172,0.066019,7.0648,49.911,4.6025,-0.10526,0.65024,0.32869,0.20823,0.19107,33.067,-30.712,-0.0093903,-0.18824,7.1014,50.43,5.1586,-0.024389,0.70186,0.29178,0.19515,0.14955,1
